collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
all_reduce_perf,3,24,67108864,16777216,float,sum,8113.13,8.27,15.85,0,8143.38,8.24,15.8,0,TREE,LL128,2,TREE,LL128,2,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,15995.2,8.39,16.08,0,16086.3,8.34,15.99,0,TREE,LL128,2,TREE,LL128,2,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,31812.2,8.44,16.17,0,31913.2,8.41,16.12,0,TREE,LL128,2,TREE,LL128,2,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,63358.7,8.47,16.24,0,63647.0,8.44,16.17,0,TREE,LL128,2,TREE,LL128,2,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,116.1,0.04,0.07,0,112.85,0.04,0.07,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,117.09,0.07,0.13,0,115.89,0.07,0.14,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16384,4096,float,sum,118.75,0.14,0.26,0,116.7,0.14,0.27,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,32768,8192,float,sum,117.8,0.28,0.53,0,110.93,0.3,0.57,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,65536,16384,float,sum,125.02,0.52,1.0,0,122.76,0.53,1.02,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,131072,32768,float,sum,147.21,0.89,1.71,0,145.74,0.9,1.72,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,262144,65536,float,sum,159.22,1.65,3.16,0,156.89,1.67,3.2,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,524288,131072,float,sum,183.87,2.85,5.47,0,180.29,2.91,5.57,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,1048576,262144,float,sum,230.51,4.55,8.72,0,222.02,4.72,9.05,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,2097152,524288,float,sum,313.99,6.68,12.8,0,305.65,6.86,13.15,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4194304,1048576,float,sum,453.85,9.24,17.71,0,442.95,9.47,18.15,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8388608,2097152,float,sum,727.27,11.53,22.11,0,710.48,11.81,22.63,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16777216,4194304,float,sum,1174.01,14.29,27.39,0,1162.21,14.44,27.67,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,33554432,8388608,float,sum,2084.05,16.1,30.86,0,2080.61,16.13,30.91,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,67108864,16777216,float,sum,3711.97,18.08,34.65,0,3729.86,17.99,34.49,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,7003.05,19.17,36.73,0,7049.17,19.04,36.49,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,13338.1,20.13,38.57,0,13429.0,19.99,38.31,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,26002.1,20.65,39.57,0,26136.9,20.54,39.37,0,TREE,SIMPLE,4,TREE,SIMPLE,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,74.97,0.05,0.1,0,71.99,0.06,0.11,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,73.27,0.11,0.21,0,72.74,0.11,0.22,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16384,4096,float,sum,81.92,0.2,0.38,0,81.48,0.2,0.39,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,32768,8192,float,sum,100.8,0.33,0.62,0,100.33,0.33,0.63,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,65536,16384,float,sum,135.07,0.49,0.93,0,134.4,0.49,0.93,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,131072,32768,float,sum,154.84,0.85,1.62,0,153.82,0.85,1.63,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,262144,65536,float,sum,195.88,1.34,2.57,0,205.06,1.28,2.45,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,524288,131072,float,sum,282.03,1.86,3.56,0,282.66,1.85,3.56,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,1048576,262144,float,sum,457.14,2.29,4.4,0,457.5,2.29,4.39,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,2097152,524288,float,sum,802.33,2.61,5.01,0,805.13,2.6,4.99,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4194304,1048576,float,sum,1503.39,2.79,5.35,0,1500.35,2.8,5.36,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8388608,2097152,float,sum,2894.66,2.9,5.55,0,2894.27,2.9,5.56,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16777216,4194304,float,sum,5676.32,2.96,5.66,0,5677.76,2.95,5.66,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,33554432,8388608,float,sum,11279.2,2.97,5.7,0,11258.4,2.98,5.71,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,67108864,16777216,float,sum,22480.8,2.99,5.72,0,22481.0,2.99,5.72,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,44806.9,3.0,5.74,0,44799.6,3.0,5.74,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,89519.8,3.0,5.75,0,89474.8,3.0,5.75,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,178606.0,3.01,5.76,0,178855.0,3.0,5.75,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,80.36,0.05,0.1,0,80.45,0.05,0.1,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,83.3,0.1,0.19,0,83.4,0.1,0.19,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16384,4096,float,sum,84.63,0.19,0.37,0,83.76,0.2,0.37,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,32768,8192,float,sum,85.32,0.38,0.74,0,84.5,0.39,0.74,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,65536,16384,float,sum,90.08,0.73,1.39,0,89.64,0.73,1.4,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,131072,32768,float,sum,99.04,1.32,2.54,0,98.64,1.33,2.55,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,262144,65536,float,sum,106.27,2.47,4.73,0,106.23,2.47,4.73,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,524288,131072,float,sum,121.28,4.32,8.29,0,119.67,4.38,8.4,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,1048576,262144,float,sum,159.43,6.58,12.61,0,158.51,6.62,12.68,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,2097152,524288,float,sum,229.27,9.15,17.53,0,226.12,9.27,17.78,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4194304,1048576,float,sum,379.69,11.05,21.17,0,373.75,11.22,21.51,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8388608,2097152,float,sum,644.39,13.02,24.95,0,630.01,13.32,25.52,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16777216,4194304,float,sum,1179.89,14.22,27.25,0,1167.85,14.37,27.53,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,33554432,8388608,float,sum,2248.55,14.92,28.6,0,2234.22,15.02,28.79,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,67108864,16777216,float,sum,4391.72,15.28,29.29,0,4368.48,15.36,29.44,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,8615.69,15.58,29.86,0,8577.52,15.65,29.99,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,17023.4,15.77,30.22,0,16955.7,15.83,30.34,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,33803.2,15.88,30.44,0,33689.8,15.94,30.54,0,TREE,LL128,4,TREE,LL128,4,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,116.21,0.04,0.07,0,112.73,0.04,0.07,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,118.51,0.07,0.13,0,116.02,0.07,0.14,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16384,4096,float,sum,118.84,0.14,0.26,0,116.14,0.14,0.27,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,32768,8192,float,sum,118.22,0.28,0.53,0,116.59,0.28,0.54,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,65536,16384,float,sum,119.11,0.55,1.05,0,116.52,0.56,1.08,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,131072,32768,float,sum,125.73,1.04,2.0,0,123.97,1.06,2.03,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,262144,65536,float,sum,148.04,1.77,3.39,0,147.19,1.78,3.41,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,524288,131072,float,sum,161.66,3.24,6.22,0,158.16,3.31,6.35,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,1048576,262144,float,sum,186.35,5.63,10.78,0,181.7,5.77,11.06,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,2097152,524288,float,sum,233.68,8.97,17.2,0,226.87,9.24,17.72,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4194304,1048576,float,sum,317.12,13.23,25.35,0,308.49,13.6,26.06,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8388608,2097152,float,sum,457.47,18.34,35.15,0,444.18,18.89,36.2,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16777216,4194304,float,sum,735.76,22.8,43.71,0,720.53,23.28,44.63,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,33554432,8388608,float,sum,1177.69,28.49,54.61,0,1163.21,28.85,55.29,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,67108864,16777216,float,sum,2093.63,32.05,61.44,0,2075.08,32.34,61.99,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,3730.72,35.98,68.95,0,3702.11,36.25,69.49,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,7054.49,38.05,72.93,0,7017.29,38.25,73.32,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,13439.7,39.95,76.56,0,13333.6,40.26,77.17,0,TREE,SIMPLE,8,TREE,SIMPLE,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,72.19,0.06,0.11,0,72.21,0.06,0.11,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,73.54,0.11,0.21,0,73.19,0.11,0.21,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16384,4096,float,sum,118.47,0.14,0.27,0,73.36,0.22,0.43,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,32768,8192,float,sum,148.79,0.22,0.42,0,81.85,0.4,0.77,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,65536,16384,float,sum,100.35,0.65,1.25,0,100.19,0.65,1.25,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,131072,32768,float,sum,191.67,0.68,1.31,0,135.89,0.96,1.85,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,262144,65536,float,sum,155.78,1.68,3.23,0,155.6,1.68,3.23,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,524288,131072,float,sum,202.4,2.59,4.96,0,200.97,2.61,5.0,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,1048576,262144,float,sum,293.49,3.57,6.85,0,293.35,3.57,6.85,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,2097152,524288,float,sum,475.11,4.41,8.46,0,473.56,4.43,8.49,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4194304,1048576,float,sum,846.48,4.95,9.5,0,837.6,5.01,9.6,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8388608,2097152,float,sum,1560.57,5.38,10.3,0,1558.0,5.38,10.32,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16777216,4194304,float,sum,3017.25,5.56,10.66,0,3001.11,5.59,10.71,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,33554432,8388608,float,sum,5916.24,5.67,10.87,0,5913.36,5.67,10.88,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,67108864,16777216,float,sum,11743.8,5.71,10.95,0,11690.2,5.74,11.0,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,23397.7,5.74,10.99,0,23295.8,5.76,11.04,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,46494.2,5.77,11.07,0,46447.0,5.78,11.08,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,92794.6,5.79,11.09,0,92517.1,5.8,11.12,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,80.26,0.05,0.1,0,83.46,0.05,0.09,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,83.08,0.1,0.19,0,82.58,0.1,0.19,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16384,4096,float,sum,83.34,0.2,0.38,0,82.49,0.2,0.38,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,32768,8192,float,sum,84.68,0.39,0.74,0,83.69,0.39,0.75,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,65536,16384,float,sum,84.64,0.77,1.48,0,84.5,0.78,1.49,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,131072,32768,float,sum,90.97,1.44,2.76,0,90.54,1.45,2.77,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,262144,65536,float,sum,99.07,2.65,5.07,0,98.89,2.65,5.08,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,524288,131072,float,sum,106.73,4.91,9.42,0,106.94,4.9,9.4,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,1048576,262144,float,sum,121.84,8.61,16.5,0,121.71,8.62,16.51,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,2097152,524288,float,sum,160.24,13.09,25.08,0,158.96,13.19,25.29,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4194304,1048576,float,sum,227.83,18.41,35.29,0,225.82,18.57,35.6,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8388608,2097152,float,sum,377.24,22.24,42.62,0,373.42,22.46,43.06,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16777216,4194304,float,sum,644.09,26.05,49.93,0,640.16,26.21,50.23,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,33554432,8388608,float,sum,1176.1,28.53,54.68,0,1177.19,28.5,54.63,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,67108864,16777216,float,sum,2242.94,29.92,57.35,0,2252.1,29.8,57.11,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,4371.43,30.7,58.85,0,4390.54,30.57,58.59,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,8592.42,31.24,59.88,0,8635.79,31.08,59.58,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,16997.8,31.58,60.54,0,17107.1,31.38,60.15,0,TREE,LL128,8,TREE,LL128,8,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,119.84,0.03,0.07,0,114.29,0.04,0.07,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,117.67,0.07,0.13,0,117.36,0.07,0.13,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16384,4096,float,sum,118.7,0.14,0.26,0,116.82,0.14,0.27,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,32768,8192,float,sum,118.61,0.28,0.53,0,117.56,0.28,0.53,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,65536,16384,float,sum,128.69,0.51,0.98,0,117.34,0.56,1.07,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,131072,32768,float,sum,121.04,1.08,2.08,0,120.34,1.09,2.09,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,262144,65536,float,sum,129.83,2.02,3.87,0,126.76,2.07,3.96,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,524288,131072,float,sum,153.3,3.42,6.56,0,150.1,3.49,6.69,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,1048576,262144,float,sum,165.07,6.35,12.18,0,162.53,6.45,12.37,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,2097152,524288,float,sum,194.79,10.77,20.64,0,185.08,11.33,21.72,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4194304,1048576,float,sum,237.64,17.65,33.83,0,229.62,18.27,35.01,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8388608,2097152,float,sum,320.79,26.15,50.12,0,309.85,27.07,51.89,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16777216,4194304,float,sum,460.38,36.44,69.85,0,450.25,37.26,71.42,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,33554432,8388608,float,sum,738.37,45.44,87.1,0,725.09,46.28,88.7,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,67108864,16777216,float,sum,1180.01,56.87,109.0,0,1172.75,57.22,109.68,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,2092.71,64.14,122.93,0,2088.08,64.28,123.2,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,3733.22,71.9,137.82,0,3728.38,72.0,138.0,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,6944.56,77.31,148.17,0,6916.84,77.62,148.77,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,74.71,0.05,0.11,0,71.32,0.06,0.11,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,72.65,0.11,0.22,0,72.81,0.11,0.22,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16384,4096,float,sum,73.58,0.22,0.43,0,72.77,0.23,0.43,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,32768,8192,float,sum,145.9,0.22,0.43,0,131.05,0.25,0.48,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,65536,16384,float,sum,84.75,0.77,1.48,0,84.77,0.77,1.48,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,131072,32768,float,sum,103.79,1.26,2.42,0,103.61,1.27,2.42,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,262144,65536,float,sum,139.85,1.87,3.59,0,139.63,1.88,3.6,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,524288,131072,float,sum,204.81,2.56,4.91,0,162.1,3.23,6.2,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,1048576,262144,float,sum,242.85,4.32,8.28,0,202.77,5.17,9.91,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,2097152,524288,float,sum,316.4,6.63,12.7,0,308.71,6.79,13.02,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4194304,1048576,float,sum,469.33,8.94,17.13,0,469.33,8.94,17.13,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8388608,2097152,float,sum,825.78,10.16,19.47,0,826.06,10.15,19.46,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16777216,4194304,float,sum,1551.75,10.81,20.72,0,1538.79,10.9,20.9,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,33554432,8388608,float,sum,2968.96,11.3,21.66,0,2964.51,11.32,21.69,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,67108864,16777216,float,sum,5831.82,11.51,22.06,0,5816.84,11.54,22.11,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,11543.8,11.63,22.28,0,11536.9,11.63,22.3,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,22980.0,11.68,22.39,0,22979.9,11.68,22.39,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,45762.3,11.73,22.49,0,45734.2,11.74,22.5,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,83.25,0.05,0.09,0,79.96,0.05,0.1,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,83.82,0.1,0.19,0,83.85,0.1,0.19,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16384,4096,float,sum,84.4,0.19,0.37,0,83.9,0.2,0.37,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,32768,8192,float,sum,85.01,0.39,0.74,0,84.0,0.39,0.75,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
