collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
broadcast_perf,3,24,67108864,16777216,float,none,478.92,140.12,140.12,0,494.94,135.59,135.59,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,916.89,146.38,146.38,0,901.65,148.86,148.86,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,1546.99,173.52,173.52,0,1559.46,172.13,172.13,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,2963.15,181.18,181.18,0,2938.11,182.73,182.73,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,35.26,0.12,0.12,0,32.74,0.13,0.13,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,32.0,0.26,0.26,0,31.97,0.26,0.26,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,35.59,0.46,0.46,0,34.56,0.47,0.47,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,94.13,0.35,0.35,0,83.69,0.39,0.39,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,111.04,0.59,0.59,0,112.37,0.58,0.58,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,119.26,1.1,1.1,0,115.85,1.13,1.13,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,149.42,1.75,1.75,0,151.03,1.74,1.74,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,128.47,4.08,4.08,0,134.52,3.9,3.9,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,168.6,6.22,6.22,0,155.49,6.74,6.74,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,177.26,11.83,11.83,0,158.29,13.25,13.25,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,165.61,25.33,25.33,0,190.73,21.99,21.99,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,192.02,43.69,43.69,0,191.59,43.78,43.78,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,287.89,58.28,58.28,0,287.56,58.34,58.34,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,345.02,97.25,97.25,0,346.84,96.74,96.74,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,507.48,132.24,132.24,0,512.78,130.87,130.87,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,727.64,184.46,184.46,0,714.54,187.84,187.84,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,1272.56,210.94,210.94,0,1271.7,211.08,211.08,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,2035.7,263.73,263.73,0,2039.96,263.18,263.18,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,33.23,0.12,0.12,0,29.44,0.14,0.14,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,52.47,0.16,0.16,0,50.51,0.16,0.16,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,67.92,0.24,0.24,0,66.29,0.25,0.25,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,69.76,0.47,0.47,0,67.98,0.48,0.48,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,70.0,0.94,0.94,0,71.52,0.92,0.92,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,75.24,1.74,1.74,0,75.72,1.73,1.73,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,85.25,3.08,3.08,0,86.42,3.03,3.03,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,103.54,5.06,5.06,0,103.88,5.05,5.05,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,120.53,8.7,8.7,0,118.42,8.86,8.86,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,144.95,14.47,14.47,0,146.9,14.28,14.28,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,194.97,21.51,21.51,0,195.34,21.47,21.47,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,323.2,25.96,25.96,0,325.39,25.78,25.78,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,576.45,29.1,29.1,0,576.24,29.11,29.11,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,1067.3,31.44,31.44,0,1061.58,31.61,31.61,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,2050.79,32.72,32.72,0,2038.71,32.92,32.92,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,3995.55,33.59,33.59,0,3994.48,33.6,33.6,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,7894.32,34.0,34.0,0,7891.03,34.02,34.02,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,15677.3,34.25,34.25,0,15719.3,34.15,34.15,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,28.05,0.15,0.15,0,31.18,0.13,0.13,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,30.24,0.27,0.27,0,28.63,0.29,0.29,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,31.49,0.52,0.52,0,29.37,0.56,0.56,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,75.36,0.43,0.43,0,68.96,0.48,0.48,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,89.89,0.73,0.73,0,94.27,0.7,0.7,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,86.93,1.51,1.51,0,87.74,1.49,1.49,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,90.26,2.9,2.9,0,93.49,2.8,2.8,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,93.21,5.62,5.62,0,92.03,5.7,5.7,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,107.48,9.76,9.76,0,107.11,9.79,9.79,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,124.12,16.9,16.9,0,121.81,17.22,17.22,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,146.06,28.72,28.72,0,147.37,28.46,28.46,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,169.38,49.52,49.52,0,168.31,49.84,49.84,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,205.98,81.45,81.45,0,206.75,81.15,81.15,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,292.74,114.62,114.62,0,287.62,116.66,116.66,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,424.21,158.2,158.2,0,424.07,158.25,158.25,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,716.64,187.29,187.29,0,701.28,191.39,191.39,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,1273.45,210.79,210.79,0,1262.29,212.66,212.66,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,2507.93,214.07,214.07,0,2416.83,222.14,222.14,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,35.14,0.12,0.12,0,31.38,0.13,0.13,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,33.82,0.24,0.24,0,33.37,0.25,0.25,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,35.39,0.46,0.46,0,34.7,0.47,0.47,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,102.94,0.32,0.32,0,87.84,0.37,0.37,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,114.46,0.57,0.57,0,112.93,0.58,0.58,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,115.64,1.13,1.13,0,116.36,1.13,1.13,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,117.22,2.24,2.24,0,127.59,2.05,2.05,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,120.61,4.35,4.35,0,121.31,4.32,4.32,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,143.68,7.3,7.3,0,143.75,7.29,7.29,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,153.28,13.68,13.68,0,152.7,13.73,13.73,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,168.14,24.95,24.95,0,166.98,25.12,25.12,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,191.67,43.77,43.77,0,191.97,43.7,43.7,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,245.35,68.38,68.38,0,238.92,70.22,70.22,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,330.63,101.49,101.49,0,319.97,104.87,104.87,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,433.0,154.98,154.98,0,429.35,156.3,156.3,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,708.37,189.47,189.47,0,707.66,189.66,189.66,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,1087.84,246.76,246.76,0,1093.78,245.42,245.42,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,2055.8,261.15,261.15,0,2053.18,261.48,261.48,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,30.04,0.14,0.14,0,30.19,0.14,0.14,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,50.25,0.16,0.16,0,53.37,0.15,0.15,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,72.01,0.23,0.23,0,70.1,0.23,0.23,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,69.99,0.47,0.47,0,69.02,0.47,0.47,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,72.68,0.9,0.9,0,70.26,0.93,0.93,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,77.82,1.68,1.68,0,77.06,1.7,1.7,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,88.63,2.96,2.96,0,84.74,3.09,3.09,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,102.75,5.1,5.1,0,103.93,5.04,5.04,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,121.35,8.64,8.64,0,120.36,8.71,8.71,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,144.84,14.48,14.48,0,144.8,14.48,14.48,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,193.53,21.67,21.67,0,193.99,21.62,21.62,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,323.76,25.91,25.91,0,329.68,25.44,25.44,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,580.53,28.9,28.9,0,575.45,29.15,29.15,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,1067.93,31.42,31.42,0,1062.81,31.57,31.57,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,2044.06,32.83,32.83,0,2039.62,32.9,32.9,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,4001.91,33.54,33.54,0,3473.08,38.65,38.65,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,6685.92,40.15,40.15,0,6694.32,40.1,40.1,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,13293.1,40.39,40.39,0,13277.2,40.44,40.44,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,34.75,0.12,0.12,0,32.25,0.13,0.13,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,34.07,0.24,0.24,0,36.92,0.22,0.22,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,35.39,0.46,0.46,0,37.33,0.44,0.44,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,75.77,0.43,0.43,0,80.22,0.41,0.41,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,98.45,0.67,0.67,0,95.16,0.69,0.69,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,104.09,1.26,1.26,0,96.82,1.35,1.35,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,97.53,2.69,2.69,0,103.57,2.53,2.53,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,98.44,5.33,5.33,0,106.51,4.92,4.92,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,127.81,8.2,8.2,0,108.66,9.65,9.65,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,130.01,16.13,16.13,0,130.77,16.04,16.04,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,154.75,27.1,27.1,0,158.17,26.52,26.52,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,174.7,48.02,48.02,0,178.96,46.88,46.88,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,206.25,81.34,81.34,0,213.77,78.48,78.48,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,271.55,123.57,123.57,0,266.83,125.75,125.75,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,408.07,164.45,164.45,0,406.48,165.1,165.1,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,636.07,211.01,211.01,0,644.73,208.18,208.18,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,1142.11,235.03,235.03,0,1144.91,234.46,234.46,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,2149.42,249.78,249.78,0,2142.5,250.58,250.58,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,38.23,0.11,0.11,0,34.11,0.12,0.12,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,34.75,0.24,0.24,0,36.45,0.22,0.22,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,37.85,0.43,0.43,0,36.13,0.45,0.45,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,88.98,0.37,0.37,0,88.1,0.37,0.37,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,123.95,0.53,0.53,0,123.9,0.53,0.53,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,121.82,1.08,1.08,0,128.74,1.02,1.02,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,119.14,2.2,2.2,0,126.52,2.07,2.07,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,126.79,4.13,4.13,0,125.32,4.18,4.18,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,146.27,7.17,7.17,0,146.03,7.18,7.18,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,161.49,12.99,12.99,0,161.63,12.98,12.98,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,171.33,24.48,24.48,0,171.2,24.5,24.5,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,199.56,42.04,42.04,0,1943.31,4.32,4.32,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,251.92,66.6,66.6,0,245.32,68.39,68.39,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,2248.13,14.93,14.93,0,322.2,104.14,104.14,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,432.61,155.12,155.12,0,429.09,156.4,156.4,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,720.89,186.18,186.18,0,721.03,186.15,186.15,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,1099.1,244.23,244.23,0,1097.65,244.55,244.55,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,2074.81,258.76,258.76,0,2083.62,257.66,257.66,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,30.25,0.14,0.14,0,27.63,0.15,0.15,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,52.01,0.16,0.16,0,53.16,0.15,0.15,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,73.03,0.22,0.22,0,68.03,0.24,0.24,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,70.12,0.47,0.47,0,69.91,0.47,0.47,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,79.75,0.82,0.82,0,65.52,1.0,1.0,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,76.94,1.7,1.7,0,77.75,1.69,1.69,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,88.64,2.96,2.96,0,85.36,3.07,3.07,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,101.36,5.17,5.17,0,100.6,5.21,5.21,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,119.73,8.76,8.76,0,123.68,8.48,8.48,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,145.23,14.44,14.44,0,143.25,14.64,14.64,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,190.64,22.0,22.0,0,195.89,21.41,21.41,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,330.52,25.38,25.38,0,328.58,25.53,25.53,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,561.13,29.9,29.9,0,572.97,29.28,29.28,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,1062.42,31.58,31.58,0,1079.27,31.09,31.09,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,2028.2,33.09,33.09,0,2028.7,33.08,33.08,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,3979.79,33.72,33.72,0,3971.63,33.79,33.79,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,7752.56,34.63,34.63,0,6868.2,39.08,39.08,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,13685.0,39.23,39.23,0,13677.8,39.25,39.25,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,32.55,0.13,0.13,0,35.57,0.12,0.12,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,33.08,0.25,0.25,0,32.24,0.25,0.25,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,29.13,0.56,0.56,0,34.24,0.48,0.48,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,72.06,0.45,0.45,0,76.39,0.43,0.43,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,97.77,0.67,0.67,0,95.67,0.69,0.69,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,102.15,1.28,1.28,0,95.47,1.37,1.37,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,95.14,2.76,2.76,0,106.26,2.47,2.47,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,106.27,4.93,4.93,0,110.95,4.73,4.73,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,114.44,9.16,9.16,0,121.35,8.64,8.64,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,135.42,15.49,15.49,0,126.33,16.6,16.6,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,168.37,24.91,24.91,0,167.85,24.99,24.99,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,179.87,46.64,46.64,0,179.21,46.81,46.81,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,213.66,78.52,78.52,0,208.06,80.64,80.64,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
