collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
reduce_perf,3,24,8192,2048,float,sum,30.78,0.27,0.27,0,31.17,0.26,0.26,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,34.09,0.48,0.48,0,35.02,0.47,0.47,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,74.16,0.44,0.44,0,64.97,0.5,0.5,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,83.39,0.79,0.79,0,82.4,0.8,0.8,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,89.34,1.47,1.47,0,88.71,1.48,1.48,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,89.81,2.92,2.92,0,100.46,2.61,2.61,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,104.18,5.03,5.03,0,105.6,4.96,4.96,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,116.77,8.98,8.98,0,119.7,8.76,8.76,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,150.01,13.98,13.98,0,137.28,15.28,15.28,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,155.03,27.06,27.06,0,154.41,27.16,27.16,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,188.28,44.55,44.55,0,187.96,44.63,44.63,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,260.39,64.43,64.43,0,262.96,63.8,63.8,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,375.64,89.33,89.33,0,374.36,89.63,89.63,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,627.75,106.9,106.9,0,620.93,108.08,108.08,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,1139.56,117.78,117.78,0,1127.97,118.99,118.99,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,2218.98,120.97,120.97,0,2126.24,126.25,126.25,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,4143.69,129.56,129.56,0,4132.29,129.92,129.92,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,36.55,0.11,0.11,0,32.87,0.12,0.12,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,33.99,0.24,0.24,0,31.01,0.26,0.26,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,35.19,0.47,0.47,0,36.24,0.45,0.45,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,84.97,0.39,0.39,0,82.79,0.4,0.4,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,115.53,0.57,0.57,0,114.01,0.57,0.57,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,118.5,1.11,1.11,0,119.84,1.09,1.09,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,118.6,2.21,2.21,0,123.13,2.13,2.13,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,150.16,3.49,3.49,0,144.91,3.62,3.62,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,152.07,6.9,6.9,0,151.71,6.91,6.91,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,167.28,12.54,12.54,0,160.03,13.1,13.1,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,178.49,23.5,23.5,0,177.1,23.68,23.68,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,215.46,38.93,38.93,0,210.93,39.77,39.77,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,282.09,59.47,59.47,0,280.02,59.91,59.91,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,369.24,90.87,90.87,0,362.72,92.51,92.51,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,571.96,117.33,117.33,0,557.1,120.46,120.46,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,834.76,160.79,160.79,0,820.16,163.65,163.65,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,1452.62,184.79,184.79,0,1428.76,187.88,187.88,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,2397.04,223.97,223.97,0,2408.64,222.89,222.89,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,31.11,0.13,0.13,0,27.78,0.15,0.15,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,52.65,0.16,0.16,0,53.0,0.15,0.15,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,68.4,0.24,0.24,0,69.84,0.23,0.23,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,71.09,0.46,0.46,0,70.09,0.47,0.47,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,72.46,0.9,0.9,0,71.85,0.91,0.91,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,79.93,1.64,1.64,0,82.62,1.59,1.59,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,92.84,2.82,2.82,0,92.98,2.82,2.82,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,107.68,4.87,4.87,0,107.72,4.87,4.87,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,122.13,8.59,8.59,0,122.16,8.58,8.58,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,150.91,13.9,13.9,0,152.47,13.75,13.75,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,221.34,18.95,18.95,0,221.81,18.91,18.91,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,340.65,24.63,24.63,0,340.32,24.65,24.65,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,572.51,29.3,29.3,0,572.68,29.3,29.3,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,1034.32,32.44,32.44,0,1034.0,32.45,32.45,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,1955.07,34.33,34.33,0,1962.56,34.19,34.19,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,3799.52,35.32,35.32,0,3805.85,35.27,35.27,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,7482.77,35.87,35.87,0,7460.87,35.98,35.98,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,14319.0,37.49,37.49,0,14078.7,38.13,38.13,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,36.8,0.11,0.11,0,45.6,0.09,0.09,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,32.5,0.25,0.25,0,34.68,0.24,0.24,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,38.72,0.42,0.42,0,32.37,0.51,0.51,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,105.93,0.31,0.31,0,69.5,0.47,0.47,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,112.86,0.58,0.58,0,136.48,0.48,0.48,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,151.26,0.87,0.87,0,140.86,0.93,0.93,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,118.46,2.21,2.21,0,116.2,2.26,2.26,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,132.59,3.95,3.95,0,164.73,3.18,3.18,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,139.52,7.52,7.52,0,151.54,6.92,6.92,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,168.05,12.48,12.48,0,178.13,11.77,11.77,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,198.42,21.14,21.14,0,179.57,23.36,23.36,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,207.47,40.43,40.43,0,212.15,39.54,39.54,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,279.77,59.97,59.97,0,270.93,61.93,61.93,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,350.82,95.65,95.65,0,424.12,79.12,79.12,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,539.27,124.44,124.44,0,517.26,129.74,129.74,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,987.58,135.91,135.91,0,1015.05,132.23,132.23,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,1606.61,167.08,167.08,0,1625.71,165.12,165.12,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,3064.6,175.18,175.18,0,3065.06,175.16,175.16,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,35.44,0.12,0.12,0,37.3,0.11,0.11,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,33.67,0.24,0.24,0,36.64,0.22,0.22,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,36.88,0.44,0.44,0,35.15,0.47,0.47,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,88.17,0.37,0.37,0,87.39,0.37,0.37,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,114.14,0.57,0.57,0,113.92,0.58,0.58,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,117.88,1.11,1.11,0,123.57,1.06,1.06,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,121.23,2.16,2.16,0,120.0,2.18,2.18,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,133.58,3.92,3.92,0,123.1,4.26,4.26,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,151.59,6.92,6.92,0,150.46,6.97,6.97,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,174.09,12.05,12.05,0,160.19,13.09,13.09,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,172.74,24.28,24.28,0,172.8,24.27,24.27,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,203.05,41.31,41.31,0,219.08,38.29,38.29,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,272.45,61.58,61.58,0,264.98,63.31,63.31,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,349.96,95.88,95.88,0,343.53,97.68,97.68,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,531.97,126.15,126.15,0,510.41,131.48,131.48,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,750.74,178.78,178.78,0,733.9,182.88,182.88,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,1332.57,201.44,201.44,0,1309.46,205.0,205.0,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,2115.52,253.78,253.78,0,2126.26,252.5,252.5,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,30.71,0.13,0.13,0,29.65,0.14,0.14,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,56.48,0.15,0.15,0,52.67,0.16,0.16,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,68.73,0.24,0.24,0,69.03,0.24,0.24,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,70.96,0.46,0.46,0,70.56,0.46,0.46,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,74.38,0.88,0.88,0,72.08,0.91,0.91,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,77.66,1.69,1.69,0,76.93,1.7,1.7,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,96.41,2.72,2.72,0,88.07,2.98,2.98,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,107.36,4.88,4.88,0,111.15,4.72,4.72,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,125.38,8.36,8.36,0,126.03,8.32,8.32,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,153.18,13.69,13.69,0,155.24,13.51,13.51,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,210.59,19.92,19.92,0,211.15,19.86,19.86,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,345.42,24.29,24.29,0,347.77,24.12,24.12,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,607.12,27.63,27.63,0,609.92,27.51,27.51,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,1116.93,30.04,30.04,0,1108.99,30.26,30.26,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,2113.38,31.75,31.75,0,2113.4,31.75,31.75,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,4095.82,32.77,32.77,0,4087.5,32.84,32.84,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,8070.55,33.26,33.26,0,8074.48,33.24,33.24,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,15827.2,33.92,33.92,0,14115.4,38.03,38.03,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,34.58,0.12,0.12,0,31.23,0.13,0.13,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,29.28,0.28,0.28,0,31.04,0.26,0.26,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,32.78,0.5,0.5,0,32.64,0.5,0.5,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,67.59,0.48,0.48,0,64.29,0.51,0.51,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,83.84,0.78,0.78,0,84.43,0.78,0.78,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,86.43,1.52,1.52,0,87.43,1.5,1.5,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,95.84,2.74,2.74,0,89.82,2.92,2.92,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,92.84,5.65,5.65,0,94.61,5.54,5.54,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,103.19,10.16,10.16,0,189.77,5.53,5.53,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,126.83,16.54,16.54,0,127.32,16.47,16.47,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,150.01,27.96,27.96,0,150.01,27.96,27.96,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,174.46,48.08,48.08,0,168.22,49.87,49.87,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,208.31,80.54,80.54,0,219.75,76.35,76.35,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,284.13,118.1,118.1,0,281.71,119.11,119.11,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,427.11,157.12,157.12,0,439.34,152.75,152.75,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,723.82,185.43,185.43,0,717.99,186.94,186.94,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,1280.32,209.66,209.66,0,1289.83,208.12,208.12,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,2403.55,223.37,223.37,0,2424.18,221.46,221.46,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,75.91,0.05,0.05,0,34.29,0.12,0.12,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,34.77,0.24,0.24,0,32.28,0.25,0.25,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,32.75,0.5,0.5,0,41.36,0.4,0.4,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,113.7,0.29,0.29,0,92.42,0.35,0.35,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,137.5,0.48,0.48,0,146.16,0.45,0.45,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,167.04,0.78,0.78,0,147.33,0.89,0.89,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,167.18,1.57,1.57,0,148.02,1.77,1.77,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,204.52,2.56,2.56,0,138.24,3.79,3.79,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,186.5,5.62,5.62,0,191.7,5.47,5.47,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,198.17,10.58,10.58,0,205.29,10.22,10.22,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,210.8,19.9,19.9,0,262.25,15.99,15.99,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,234.41,35.79,35.79,0,220.79,37.99,37.99,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,289.33,57.99,57.99,0,275.03,61.0,61.0,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,372.68,90.04,90.04,0,360.35,93.12,93.12,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,494.98,135.58,135.58,0,480.07,139.79,139.79,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,734.68,182.69,182.69,0,740.44,181.27,181.27,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,1157.75,231.86,231.86,0,1131.42,237.25,237.25,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,2109.18,254.54,254.54,0,2098.25,255.87,255.87,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,30.9,0.13,0.13,0,28.62,0.14,0.14,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,52.51,0.16,0.16,0,61.45,0.13,0.13,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,70.44,0.23,0.23,0,69.86,0.23,0.23,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,69.51,0.47,0.47,0,69.52,0.47,0.47,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,72.96,0.9,0.9,0,71.38,0.92,0.92,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,76.52,1.71,1.71,0,75.88,1.73,1.73,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,87.76,2.99,2.99,0,87.16,3.01,3.01,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,111.94,4.68,4.68,0,104.99,4.99,4.99,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,117.95,8.89,8.89,0,117.69,8.91,8.91,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,138.42,15.15,15.15,0,138.34,15.16,15.16,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,175.07,23.96,23.96,0,176.24,23.8,23.8,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,287.39,29.19,29.19,0,288.46,29.08,29.08,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,503.28,33.34,33.34,0,504.7,33.24,33.24,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,910.13,36.87,36.87,0,905.13,37.07,37.07,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,1717.1,39.08,39.08,0,1706.94,39.32,39.32,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,3331.21,40.29,40.29,0,3326.45,40.35,40.35,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,6608.29,40.62,40.62,0,6603.96,40.65,40.65,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,13162.7,40.79,40.79,0,13076.0,41.06,41.06,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
