collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
broadcast_perf,1,8,8388608,2097152,float,none,91.53,91.65,91.65,0,91.49,91.69,91.69,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,16777216,4194304,float,none,168.58,99.52,99.52,0,168.89,99.34,99.34,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,33554432,8388608,float,none,330.1,101.65,101.65,0,329.42,101.86,101.86,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,67108864,16777216,float,none,655.42,102.39,102.39,0,655.62,102.36,102.36,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,134217728,33554432,float,none,1309.24,102.52,102.52,0,1307.1,102.68,102.68,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,268435456,67108864,float,none,2621.06,102.41,102.41,0,2620.11,102.45,102.45,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,536870912,134217728,float,none,5197.58,103.29,103.29,0,5192.28,103.4,103.4,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,4096,1024,float,none,17.65,0.23,0.23,0,14.84,0.28,0.28,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,8192,2048,float,none,13.34,0.61,0.61,0,14.31,0.57,0.57,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,16384,4096,float,none,16.97,0.97,0.97,0,16.42,1.0,1.0,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,32768,8192,float,none,15.89,2.06,2.06,0,15.62,2.1,2.1,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,65536,16384,float,none,24.78,2.64,2.64,0,24.66,2.66,2.66,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,131072,32768,float,none,35.02,3.74,3.74,0,33.56,3.91,3.91,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,262144,65536,float,none,34.33,7.63,7.63,0,34.64,7.57,7.57,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,524288,131072,float,none,35.42,14.8,14.8,0,35.83,14.63,14.63,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,1048576,262144,float,none,54.52,19.23,19.23,0,53.86,19.47,19.47,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,2097152,524288,float,none,59.9,35.01,35.01,0,59.94,34.99,34.99,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,4194304,1048576,float,none,69.51,60.34,60.34,0,69.27,60.55,60.55,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,8388608,2097152,float,none,90.35,92.85,92.85,0,89.91,93.3,93.3,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,16777216,4194304,float,none,128.6,130.46,130.46,0,128.33,130.73,130.73,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,33554432,8388608,float,none,213.85,156.91,156.91,0,213.84,156.91,156.91,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,67108864,16777216,float,none,348.04,192.82,192.82,0,347.25,193.26,193.26,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,134217728,33554432,float,none,629.41,213.24,213.24,0,630.93,212.73,212.73,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,268435456,67108864,float,none,1120.62,239.54,239.54,0,1120.56,239.56,239.56,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,536870912,134217728,float,none,2113.65,254.0,254.0,0,2118.62,253.41,253.41,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,4096,1024,float,none,14.99,0.27,0.27,0,14.44,0.28,0.28,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,8192,2048,float,none,14.44,0.57,0.57,0,11.48,0.71,0.71,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,16384,4096,float,none,13.33,1.23,1.23,0,16.15,1.01,1.01,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,32768,8192,float,none,16.06,2.04,2.04,0,16.56,1.98,1.98,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,65536,16384,float,none,14.54,4.51,4.51,0,15.12,4.33,4.33,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,131072,32768,float,none,18.02,7.27,7.27,0,17.07,7.68,7.68,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,262144,65536,float,none,17.08,15.34,15.34,0,18.01,14.56,14.56,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,524288,131072,float,none,19.03,27.55,27.55,0,19.25,27.24,27.24,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,1048576,262144,float,none,23.84,43.98,43.98,0,24.32,43.12,43.12,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,2097152,524288,float,none,32.62,64.3,64.3,0,32.74,64.05,64.05,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,4194304,1048576,float,none,48.89,85.78,85.78,0,48.91,85.75,85.75,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,8388608,2097152,float,none,81.92,102.4,102.4,0,81.94,102.37,102.37,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,16777216,4194304,float,none,149.23,112.43,112.43,0,149.22,112.43,112.43,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,33554432,8388608,float,none,292.26,114.81,114.81,0,291.2,115.23,115.23,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,67108864,16777216,float,none,575.99,116.51,116.51,0,578.35,116.04,116.04,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,134217728,33554432,float,none,1153.6,116.35,116.35,0,1154.06,116.3,116.3,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,268435456,67108864,float,none,2297.58,116.83,116.83,0,2312.56,116.08,116.08,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,536870912,134217728,float,none,4564.96,117.61,117.61,0,4565.03,117.61,117.61,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
