collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
broadcast_perf,2,16,67108864,16777216,float,none,384.89,174.36,174.36,0,385.17,174.23,174.23,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,687.49,195.23,195.23,0,687.93,195.1,195.1,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,1291.72,207.81,207.81,0,1292.03,207.76,207.76,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,2495.72,215.12,215.12,0,2495.05,215.17,215.17,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,25.63,0.16,0.16,0,17.4,0.24,0.24,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,21.9,0.37,0.37,0,20.54,0.4,0.4,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,25.26,0.65,0.65,0,19.04,0.86,0.86,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,44.49,0.74,0.74,0,43.92,0.75,0.75,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,64.77,1.01,1.01,0,65.0,1.01,1.01,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,68.88,1.9,1.9,0,68.46,1.91,1.91,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,73.84,3.55,3.55,0,69.57,3.77,3.77,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,73.18,7.16,7.16,0,73.56,7.13,7.13,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,87.4,12.0,12.0,0,87.68,11.96,11.96,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,95.6,21.94,21.94,0,95.58,21.94,21.94,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,108.69,38.59,38.59,0,108.07,38.81,38.81,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,133.54,62.82,62.82,0,133.22,62.97,62.97,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,183.82,91.27,91.27,0,183.76,91.3,91.3,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,246.13,136.33,136.33,0,245.16,136.86,136.86,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,383.12,175.16,175.16,0,383.86,174.82,174.82,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,577.89,232.26,232.26,0,577.96,232.23,232.23,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,1045.22,256.82,256.82,0,1045.49,256.76,256.76,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,1763.8,304.38,304.38,0,1761.46,304.79,304.79,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,23.63,0.17,0.17,0,18.21,0.22,0.22,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,25.14,0.33,0.33,0,24.78,0.33,0.33,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,37.75,0.43,0.43,0,36.83,0.44,0.44,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,38.46,0.85,0.85,0,38.04,0.86,0.86,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,40.08,1.63,1.63,0,40.36,1.62,1.62,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,44.69,2.93,2.93,0,46.01,2.85,2.85,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,50.99,5.14,5.14,0,50.74,5.17,5.17,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,63.11,8.31,8.31,0,62.37,8.41,8.41,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,73.34,14.3,14.3,0,74.12,14.15,14.15,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,93.57,22.41,22.41,0,93.46,22.44,22.44,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,129.86,32.3,32.3,0,130.55,32.13,32.13,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,236.53,35.47,35.47,0,236.35,35.49,35.49,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,454.46,36.92,36.92,0,450.1,37.27,37.27,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,871.12,38.52,38.52,0,868.7,38.63,38.63,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,1704.67,39.37,39.37,0,1709.65,39.25,39.25,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,3367.69,39.85,39.85,0,3368.42,39.85,39.85,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,6713.24,39.99,39.99,0,6712.67,39.99,39.99,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,13360.1,40.18,40.18,0,13368.8,40.16,40.16,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,17.26,0.24,0.24,0,16.31,0.25,0.25,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,21.41,0.38,0.38,0,20.14,0.41,0.41,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,22.29,0.74,0.74,0,17.91,0.91,0.91,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,32.48,1.01,1.01,0,31.83,1.03,1.03,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,47.77,1.37,1.37,0,47.23,1.39,1.39,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,49.94,2.62,2.62,0,49.82,2.63,2.63,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,50.63,5.18,5.18,0,50.9,5.15,5.15,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,53.27,9.84,9.84,0,53.49,9.8,9.8,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,62.22,16.85,16.85,0,61.42,17.07,17.07,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,75.0,27.96,27.96,0,75.03,27.95,27.95,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,95.4,43.97,43.97,0,94.52,44.38,44.38,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,112.52,74.55,74.55,0,113.01,74.23,74.23,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,146.35,114.64,114.64,0,146.01,114.91,114.91,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,208.55,160.89,160.89,0,208.17,161.19,161.19,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,330.12,203.28,203.28,0,331.11,202.68,202.68,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,575.65,233.16,233.16,0,629.95,213.06,213.06,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,1060.84,253.04,253.04,0,1061.71,252.83,252.83,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,2029.92,264.48,264.48,0,2031.47,264.28,264.28,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,19.74,0.21,0.21,0,20.29,0.2,0.2,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,25.02,0.33,0.33,0,18.15,0.45,0.45,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,25.19,0.65,0.65,0,20.04,0.82,0.82,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,44.45,0.74,0.74,0,44.87,0.73,0.73,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,65.26,1.0,1.0,0,65.44,1.0,1.0,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,68.21,1.92,1.92,0,68.4,1.92,1.92,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,69.68,3.76,3.76,0,70.17,3.74,3.74,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,73.92,7.09,7.09,0,73.39,7.14,7.14,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,88.2,11.89,11.89,0,87.98,11.92,11.92,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,95.49,21.96,21.96,0,96.16,21.81,21.81,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,110.79,37.86,37.86,0,109.82,38.19,38.19,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,132.33,63.39,63.39,0,134.43,62.4,62.4,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,178.67,93.9,93.9,0,175.21,95.75,95.75,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,236.94,141.62,141.62,0,235.41,142.54,142.54,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,341.45,196.54,196.54,0,343.04,195.63,195.63,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,573.54,234.02,234.02,0,571.49,234.85,234.85,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,935.47,286.95,286.95,0,937.6,286.3,286.3,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,1780.86,301.47,301.47,0,1778.24,301.91,301.91,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,16.44,0.25,0.25,0,15.1,0.27,0.27,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,25.15,0.33,0.33,0,24.96,0.33,0.33,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,38.02,0.43,0.43,0,36.62,0.45,0.45,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,38.75,0.85,0.85,0,37.99,0.86,0.86,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,40.32,1.63,1.63,0,39.5,1.66,1.66,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,44.18,2.97,2.97,0,43.78,2.99,2.99,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,50.51,5.19,5.19,0,50.67,5.17,5.17,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,62.16,8.43,8.43,0,62.29,8.42,8.42,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,73.77,14.21,14.21,0,73.57,14.25,14.25,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,95.96,21.85,21.85,0,95.05,22.06,22.06,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,131.56,31.88,31.88,0,132.14,31.74,31.74,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,243.76,34.41,34.41,0,240.35,34.9,34.9,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,455.18,36.86,36.86,0,454.98,36.87,36.87,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,857.56,39.13,39.13,0,859.22,39.05,39.05,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,1651.55,40.63,40.63,0,1650.74,40.65,40.65,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,3267.77,41.07,41.07,0,3259.38,41.18,41.18,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,6515.05,41.2,41.2,0,6523.66,41.15,41.15,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,13030.2,41.2,41.2,0,13047.3,41.15,41.15,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,25.06,0.16,0.16,0,20.18,0.2,0.2,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,22.79,0.36,0.36,0,22.38,0.37,0.37,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,23.41,0.7,0.7,0,21.01,0.78,0.78,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,32.45,1.01,1.01,0,32.05,1.02,1.02,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,46.96,1.4,1.4,0,47.26,1.39,1.39,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,49.29,2.66,2.66,0,49.76,2.63,2.63,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,50.49,5.19,5.19,0,50.71,5.17,5.17,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,53.11,9.87,9.87,0,58.5,8.96,8.96,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,61.78,16.97,16.97,0,62.19,16.86,16.86,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,74.74,28.06,28.06,0,74.93,27.99,27.99,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,94.56,44.36,44.36,0,94.3,44.48,44.48,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,116.1,72.25,72.25,0,113.04,74.21,74.21,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,142.84,117.46,117.46,0,143.92,116.57,116.57,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,201.19,166.78,166.78,0,199.15,168.48,168.48,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,307.6,218.17,218.17,0,307.56,218.2,218.2,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,523.88,256.2,256.2,0,524.96,255.67,255.67,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,951.84,282.02,282.02,0,951.97,281.98,281.98,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,1810.93,296.46,296.46,0,1808.0,296.94,296.94,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,20.06,0.2,0.2,0,25.7,0.16,0.16,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,24.82,0.33,0.33,0,19.74,0.42,0.42,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,28.48,0.58,0.58,0,20.14,0.81,0.81,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,44.1,0.74,0.74,0,43.85,0.75,0.75,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,65.21,1.01,1.01,0,64.93,1.01,1.01,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,68.72,1.91,1.91,0,69.23,1.89,1.89,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,71.22,3.68,3.68,0,69.97,3.75,3.75,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,87.25,6.01,6.01,0,75.23,6.97,6.97,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,87.81,11.94,11.94,0,87.91,11.93,11.93,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,99.64,21.05,21.05,0,99.09,21.16,21.16,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,109.22,38.4,38.4,0,109.09,38.45,38.45,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,134.39,62.42,62.42,0,133.97,62.61,62.61,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,176.41,95.1,95.1,0,175.24,95.74,95.74,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,238.39,140.76,140.76,0,237.64,141.2,141.2,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,342.54,195.92,195.92,0,340.47,197.11,197.11,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,583.71,229.94,229.94,0,583.08,230.19,230.19,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,949.54,282.7,282.7,0,950.45,282.43,282.43,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,1808.87,296.8,296.8,0,1810.66,296.51,296.51,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,17.44,0.23,0.23,0,15.12,0.27,0.27,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,25.48,0.32,0.32,0,25.33,0.32,0.32,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,37.7,0.43,0.43,0,36.28,0.45,0.45,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,38.89,0.84,0.84,0,38.43,0.85,0.85,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,39.97,1.64,1.64,0,39.82,1.65,1.65,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,43.49,3.01,3.01,0,43.91,2.99,2.99,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,51.78,5.06,5.06,0,51.44,5.1,5.1,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,61.97,8.46,8.46,0,61.8,8.48,8.48,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,77.4,13.55,13.55,0,78.5,13.36,13.36,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,100.24,20.92,20.92,0,100.79,20.81,20.81,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,143.43,29.24,29.24,0,143.69,29.19,29.19,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,262.6,31.94,31.94,0,262.62,31.94,31.94,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,465.43,36.05,36.05,0,466.55,35.96,35.96,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,909.2,36.91,36.91,0,890.44,37.68,37.68,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,1673.71,40.1,40.1,0,1608.91,41.71,41.71,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,3190.66,42.07,42.07,0,3188.5,42.09,42.09,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,6319.06,42.48,42.48,0,6305.79,42.57,42.57,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,12648.2,42.45,42.45,0,12579.6,42.68,42.68,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,18.74,0.22,0.22,0,16.88,0.24,0.24,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,21.93,0.37,0.37,0,22.73,0.36,0.36,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,22.65,0.72,0.72,0,21.9,0.75,0.75,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,32.41,1.01,1.01,0,32.39,1.01,1.01,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,47.84,1.37,1.37,0,47.42,1.38,1.38,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,56.93,2.3,2.3,0,50.12,2.62,2.62,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,57.1,4.59,4.59,0,51.13,5.13,5.13,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,56.31,9.31,9.31,0,53.89,9.73,9.73,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,61.33,17.1,17.1,0,62.02,16.91,16.91,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,72.7,28.84,28.84,0,72.66,28.86,28.86,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,96.02,43.68,43.68,0,95.4,43.97,43.97,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,112.06,74.86,74.86,0,111.18,75.45,75.45,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,149.59,112.15,112.15,0,145.41,115.38,115.38,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
