collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
all_reduce_perf,1,8,65536,16384,float,sum,44.95,1.46,2.55,0,43.66,1.5,2.63,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,45.42,2.89,5.05,0,43.92,2.98,5.22,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,44.78,5.85,10.25,0,44.48,5.89,10.31,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,44.58,11.76,20.58,0,43.57,12.03,21.06,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,46.93,22.34,39.1,0,44.7,23.46,41.05,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,47.25,44.38,77.67,0,45.72,45.87,80.27,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,60.22,69.65,121.88,0,58.33,71.9,125.83,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,76.65,109.45,191.53,0,74.63,112.4,196.69,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,119.01,140.98,246.71,0,117.37,142.95,250.15,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,198.19,169.31,296.29,0,197.27,170.09,297.66,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,339.35,197.76,346.08,0,338.84,198.05,346.59,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,632.75,212.12,371.21,0,631.61,212.5,371.88,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,1233.35,217.65,380.88,0,1234.31,217.48,380.59,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,2436.62,220.33,385.58,0,2435.09,220.47,385.83,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,24.52,0.17,0.29,0,23.47,0.17,0.31,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,25.37,0.32,0.57,0,24.3,0.34,0.59,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,26.27,0.62,1.09,0,24.4,0.67,1.18,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,25.13,1.3,2.28,0,24.41,1.34,2.35,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,24.94,2.63,4.6,0,24.54,2.67,4.67,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,27.6,4.75,8.31,0,24.93,5.26,9.2,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,26.14,10.03,17.55,0,25.39,10.33,18.07,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,26.84,19.53,34.19,0,25.82,20.31,35.54,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,39.13,26.79,46.89,0,37.27,28.13,49.23,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,50.78,41.3,72.27,0,50.05,41.9,73.33,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,86.37,48.56,84.98,0,85.66,48.96,85.68,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,156.18,53.71,94.0,0,154.41,54.33,95.07,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,297.79,56.34,98.59,0,296.38,56.61,99.06,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,577.75,58.08,101.64,0,576.29,58.22,101.89,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,1041.93,64.41,112.71,0,1039.14,64.58,113.02,0,RING,LL,48,RING,LL,48,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,2086.0,64.34,112.6,0,2081.61,64.48,112.84,0,RING,LL,48,RING,LL,48,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,4174.47,64.3,112.53,0,4171.08,64.36,112.62,0,RING,LL,48,RING,LL,48,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,8348.46,64.31,112.54,0,8383.2,64.04,112.07,0,RING,LL,48,RING,LL,48,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,43.04,0.1,0.17,0,41.21,0.1,0.17,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,41.47,0.2,0.35,0,40.98,0.2,0.35,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,44.39,0.37,0.65,0,41.52,0.39,0.69,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,44.6,0.73,1.29,0,42.84,0.76,1.34,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,44.82,1.46,2.56,0,43.41,1.51,2.64,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,45.58,2.88,5.03,0,43.96,2.98,5.22,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,44.79,5.85,10.24,0,44.54,5.89,10.3,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,44.65,11.74,20.55,0,43.62,12.02,21.03,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,47.27,22.18,38.82,0,44.82,23.39,40.94,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,47.61,44.05,77.09,0,46.16,45.43,79.51,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,58.84,71.28,124.75,0,57.07,73.5,128.63,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,76.24,110.03,192.56,0,74.22,113.03,197.8,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,110.48,151.86,265.75,0,108.89,154.07,269.63,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,185.62,180.77,316.35,0,184.34,182.02,318.54,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,330.38,203.13,355.48,0,329.85,203.45,356.04,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,619.87,216.53,378.92,0,619.9,216.52,378.9,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,1205.41,222.69,389.71,0,1209.71,221.9,388.33,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,2368.98,226.63,396.59,0,2370.7,226.46,396.31,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,25.09,0.16,0.29,0,23.46,0.17,0.31,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,25.26,0.32,0.57,0,24.19,0.34,0.59,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,26.11,0.63,1.1,0,25.89,0.63,1.11,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,25.48,1.29,2.25,0,24.4,1.34,2.35,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,25.26,2.59,4.54,0,24.36,2.69,4.71,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,26.07,5.03,8.8,0,25.08,5.23,9.14,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,26.1,10.04,17.57,0,25.24,10.38,18.17,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,26.54,19.76,34.57,0,25.95,20.2,35.35,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,37.98,27.61,48.32,0,37.12,28.25,49.44,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,50.44,41.58,72.76,0,49.79,42.12,73.71,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,75.87,55.29,96.75,0,74.87,56.02,98.04,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,144.49,58.06,101.6,0,142.78,58.75,102.82,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,264.92,63.33,110.83,0,261.78,64.09,112.16,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,502.94,66.72,116.75,0,503.32,66.67,116.66,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,917.51,73.14,128.0,0,917.14,73.17,128.05,0,RING,LL,56,RING,LL,56,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,1822.7,73.64,128.86,0,1811.09,74.11,129.69,0,RING,LL,56,RING,LL,56,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,3633.85,73.87,129.27,0,3624.93,74.05,129.59,0,RING,LL,56,RING,LL,56,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,7257.14,73.98,129.46,0,7247.49,74.08,129.63,0,RING,LL,56,RING,LL,56,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,22.79,0.18,0.31,0,22.12,0.19,0.32,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,25.4,0.32,0.56,0,25.25,0.32,0.57,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,35.06,0.47,0.82,0,32.58,0.5,0.88,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,45.45,0.72,1.26,0,45.28,0.72,1.27,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,70.51,0.93,1.63,0,70.71,0.93,1.62,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,120.6,1.09,1.9,0,120.35,1.09,1.91,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,219.69,1.19,2.09,0,219.51,1.19,2.09,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,419.05,1.25,2.19,0,412.72,1.27,2.22,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,816.94,1.28,2.25,0,802.29,1.31,2.29,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,1604.48,1.31,2.29,0,1573.58,1.33,2.33,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,3153.97,1.33,2.33,0,3113.35,1.35,2.36,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,6200.95,1.35,2.37,0,6204.59,1.35,2.37,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,12265.4,1.37,2.39,0,12245.1,1.37,2.4,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,24333.1,1.38,2.41,0,24270.1,1.38,2.42,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,48252.1,1.39,2.43,0,48221.7,1.39,2.44,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,96020.7,1.4,2.45,0,96037.6,1.4,2.45,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,191748.0,1.4,2.45,0,192420.0,1.4,2.44,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,384397.0,1.4,2.44,0,386896.0,1.39,2.43,0,TREE,LL,1,TREE,LL,1,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,20.49,0.2,0.35,0,19.27,0.21,0.37,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,22.62,0.36,0.63,0,22.37,0.37,0.64,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,28.2,0.58,1.02,0,26.18,0.63,1.1,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,33.46,0.98,1.71,0,32.71,1.0,1.75,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,46.13,1.42,2.49,0,45.78,1.43,2.51,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,71.54,1.83,3.21,0,71.09,1.84,3.23,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,122.52,2.14,3.74,0,123.45,2.12,3.72,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,224.85,2.33,4.08,0,225.59,2.32,4.07,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,429.02,2.44,4.28,0,429.08,2.44,4.28,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,836.6,2.51,4.39,0,834.87,2.51,4.4,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,1649.24,2.54,4.45,0,1641.62,2.55,4.47,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,3271.57,2.56,4.49,0,3260.95,2.57,4.5,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,6450.41,2.6,4.55,0,6460.76,2.6,4.54,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,12790.6,2.62,4.59,0,12806.2,2.62,4.59,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,25431.8,2.64,4.62,0,25500.0,2.63,4.61,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,50702.1,2.65,4.63,0,50934.4,2.64,4.61,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,101098.0,2.66,4.65,0,101806.0,2.64,4.61,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,202321.0,2.65,4.64,0,203467.0,2.64,4.62,0,TREE,LL,2,TREE,LL,2,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,21.03,0.19,0.34,0,19.54,0.21,0.37,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,20.94,0.39,0.68,0,20.31,0.4,0.71,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,24.95,0.66,1.15,0,23.25,0.7,1.23,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,27.61,1.19,2.08,0,27.18,1.21,2.11,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,34.9,1.88,3.29,0,34.84,1.88,3.29,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,48.65,2.69,4.72,0,48.76,2.69,4.7,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,75.78,3.46,6.05,0,76.3,3.44,6.01,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,129.62,4.04,7.08,0,129.59,4.05,7.08,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,238.4,4.4,7.7,0,239.76,4.37,7.65,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,454.71,4.61,8.07,0,455.04,4.61,8.07,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,886.92,4.73,8.28,0,890.17,4.71,8.25,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,1757.21,4.77,8.35,0,1767.15,4.75,8.31,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,3472.16,4.83,8.46,0,3521.35,4.76,8.34,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,6892.62,4.87,8.52,0,6998.77,4.79,8.39,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,13731.8,4.89,8.55,0,13836.0,4.85,8.49,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,27322.3,4.91,8.6,0,27638.4,4.86,8.5,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,54476.5,4.93,8.62,0,55084.0,4.87,8.53,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,108527.0,4.95,8.66,0,109008.0,4.93,8.62,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,20.37,0.2,0.35,0,19.27,0.21,0.37,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,20.96,0.39,0.68,0,20.03,0.41,0.72,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,23.98,0.68,1.2,0,22.07,0.74,1.3,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,23.96,1.37,2.39,0,23.22,1.41,2.47,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,28.19,2.32,4.07,0,27.69,2.37,4.14,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,36.73,3.57,6.24,0,35.57,3.69,6.45,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,49.26,5.32,9.31,0,49.16,5.33,9.33,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,76.31,6.87,12.02,0,76.49,6.85,12.0,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,130.77,8.02,14.03,0,130.95,8.01,14.01,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,239.46,8.76,15.33,0,240.3,8.73,15.27,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,457.14,9.18,16.06,0,460.63,9.11,15.93,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,890.53,9.42,16.48,0,896.11,9.36,16.38,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,1763.4,9.51,16.65,0,1780.97,9.42,16.49,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,3493.56,9.6,16.81,0,3521.46,9.53,16.67,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,6946.01,9.66,16.91,0,7029.04,9.55,16.71,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,13938.8,9.63,16.85,0,14004.0,9.58,16.77,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,27777.6,9.66,16.91,0,27894.9,9.62,16.84,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,55512.4,9.67,16.92,0,55719.0,9.64,16.86,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,20.82,0.2,0.34,0,19.4,0.21,0.37,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,20.69,0.4,0.69,0,20.31,0.4,0.71,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,24.02,0.68,1.19,0,20.89,0.78,1.37,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,21.18,1.55,2.71,0,20.81,1.57,2.75,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,23.79,2.75,4.82,0,24.07,2.72,4.77,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,28.52,4.6,8.04,0,28.39,4.62,8.08,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,35.87,7.31,12.79,0,35.7,7.34,12.85,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,49.63,10.56,18.49,0,49.79,10.53,18.43,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,76.88,13.64,23.87,0,77.07,13.61,23.81,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,131.13,15.99,27.99,0,131.49,15.95,27.91,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,241.14,17.39,30.44,0,242.09,17.33,30.32,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,532.77,15.75,27.55,0,467.0,17.96,31.44,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,895.51,18.73,32.79,0,902.95,18.58,32.52,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,1775.96,18.89,33.06,0,1860.03,18.04,31.57,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,3635.94,18.46,32.3,0,3548.86,18.91,33.09,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,7094.33,18.92,33.11,0,7081.27,18.95,33.17,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,14201.9,18.9,33.08,0,14116.8,19.02,33.28,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
